Date,Message
2026-02-12T11:05:00.000-05:00,[KLB] 5m CHECK 11:05 ▼ pnl=0.02 → BAIL
2026-02-12T11:35:00.000-05:00,[KLB] 11:35 ▼ ◆ ◆⁸ Yest L 0.6x v51 vol= pos= vwap=below ema=bear rs=+0.1% adx=28 body=15% O399.59 H399.88 L399.21 C399.69 ATR=13.35 SL=401.02/401.69 rawVol=27594 volSMA=43339 buf=0.667 prices=
2026-02-12T12:20:00.000-05:00,[KLB] CONF 12:20 ▼ BRK → ✗ (failed)
2026-02-12T12:35:00.000-05:00,"[KLB] 12:35 ▲ ~~ ~~ ORB L
~ VWAP vol=0.9x pos=^87 vwap=above ema=bear rs=+1% adx=22 body=82% O402.41 H403.44 L402.35 C403.3 ATR=13.35 SL=401.97/401.3 rawVol=28830 volSMA=32615 buf=0.667 prices=402.77"
2026-02-12T12:45:00.000-05:00,[KLB] 12:45 ▲ ~~ ~~ ORB L vol=0.7x pos=^84 vwap=above ema=bear rs=+1% adx=24 body=58% O402.96 H403.88 L402.63 C403.68 ATR=13.35 SL=402.35/401.68 rawVol=19065 volSMA=25586 buf=0.667 prices=402.77
2026-02-12T13:00:00.000-05:00,[KLB] 13:00 ▲ ~~ ~~ ORB L vol=1x pos=^100 vwap=above ema=bear rs=+1.2% adx=26 body=78% O402.92 H403.27 L402.82 C403.27 ATR=13.35 SL=401.94/401.27 rawVol=20826 volSMA=21265 buf=0.667 prices=402.77
2026-02-12T13:15:00.000-05:00,[KLB] 13:15 ▲ ~~ ~~ ORB L vol=1.4x pos=^96 vwap=above ema=bear rs=+1.4% adx=30 body=90% O402.94 H404.31 L402.86 C404.25 ATR=13.35 SL=402.92/402.25 rawVol=28065 volSMA=20439 buf=0.667 prices=402.77
2026-02-12T13:45:00.000-05:00,[KLB] 13:45 ▲ ~~ ~~ Yest L vol=1.6x pos=^96 vwap=above ema=bull rs=+1.4% adx=39 body=78% O404.32 H405.12 L404.14 C405.08 ATR=13.35 SL=403.75/403.08 rawVol=35914 volSMA=21924 buf=0.667 prices=401.01
2026-02-12T13:55:00.000-05:00,[KLB] 13:55 ▲ ~~ ~~ PM L vol=1x pos=^90 vwap=above ema=bull rs=+1.5% adx=42 body=80% O404.62 H405.82 L404.49 C405.69 ATR=13.35 SL=404.36/403.69 rawVol=25214 volSMA=24325 buf=0.667 prices=405
2026-02-12T14:10:00.000-05:00,[KLB] 14:10 ▲ ~~ ~~ PM L vol=0.5x pos=^90 vwap=above ema=bull rs=+1.5% adx=42 body=68% O405.12 H405.51 L405.01 C405.46 ATR=13.35 SL=404.13/403.46 rawVol=12878 volSMA=26387 buf=0.667 prices=405
2026-02-12T14:25:00.000-05:00,[KLB] 14:25 ▲ ~~ ~~ PM L vol=0.7x pos=^94 vwap=above ema=bull rs=+1.5% adx=38 body=79% O405 H405.83 L404.85 C405.77 ATR=13.35 SL=404.44/403.77 rawVol=13117 volSMA=25621 buf=0.667 prices=405
2026-02-12T14:40:00.000-05:00,[KLB] 14:40 ▲ ~~ ~~ PM L vol=0.8x pos=^40 vwap=above ema=bull rs=+1.4% adx=36 body=32% O405.35 H405.93 L405.3 C405.55 ATR=13.35 SL=404.22/403.55 rawVol=13380 volSMA=25244 buf=0.667 prices=405
2026-02-12T14:50:00.000-05:00,[KLB] 14:50 ▲ ~~ ~~ PM L vol=0.6x pos=^77 vwap=above ema=bull rs=+1.3% adx=34 body=65% O405.04 H405.62 L404.96 C405.47 ATR=13.35 SL=404.14/403.47 rawVol=14700 volSMA=24666 buf=0.667 prices=405
2026-02-12T14:55:00.000-05:00,[KLB] 14:55 ▲ ~~ ~~ PM L vol=0.6x pos=^91 vwap=above ema=bull rs=+1.5% adx=33 body=41% O405.5 H405.85 L405.15 C405.79 ATR=13.35 SL=404.46/403.79 rawVol=14823 volSMA=24004 buf=0.667 prices=405
2026-02-12T15:35:00.000-05:00,[KLB] 15:35 ▲ ~~ ~~ ORB L vol=1.1x pos=^88 vwap=above ema=bull rs=+1.4% adx=24 body=53% O403.49 H404.12 L403.15 C404 ATR=13.35 SL=402.67/402 rawVol=22888 volSMA=21239 buf=0.667 prices=402.77
2026-02-13T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=2x pos=^72 vwap=above ema=bull rs=+0.1% adx=33 body=70% O403.3 H404.91 L403.27 C404.45 ATR=12.98 SL=403.15/402.5 rawVol=5884 volSMA=2922 buf=0.649 prices=
2026-02-13T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ Yest L + ~ ORB L vol=4.6x pos=^85 vwap=above ema=bull rs=-0.1% adx=28 body=63% O401.06 H403.84 L400.28 C403.3 ATR=12.98 SL=402/401.35 rawVol=75103 volSMA=16377 buf=0.649 prices=398.01/401.07
2026-02-13T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▼ pnl=-0.17 → BAIL
2026-02-13T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK ORB H vol=5.8x pos=^65 vwap=above ema=bull rs=+0.1% adx=28 body=55% O403.23 H405.5 L402.99 C404.61 ATR=12.98 SL=403.31/402.66 rawVol=131282 volSMA=22820 buf=0.649 prices=404.59
2026-02-13T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=-0.13 → BAIL
2026-02-13T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✗ (failed)
2026-02-13T10:40:00.000-05:00,"[KLB] 10:40 ▼ ~~ ~~ ORB H
~ VWAP vol=1.6x pos=v81 vwap=below ema=bull rs=-1% adx=21 body=79% O404.37 H404.44 L400.25 C401.06 ATR=12.98 SL=402.36/403.01 rawVol=90275 volSMA=56968 buf=0.649 prices=404.59"
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L + Week L vol=5.4x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=48% O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.83/399.46 rawVol=49671 volSMA=15301 buf=0.629 prices=398.05/398.01
2026-02-17T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ ORB H vol=5.4x pos=v89 vwap=below ema=bear rs=-0.5% adx=30 body=48% O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.83/399.46 rawVol=49671 volSMA=15301 buf=0.629 prices=399.56
2026-02-17T09:45:00.000-05:00,"[KLB] 9:45 ▼ ◆ ◆¹ Yest L 6.4x v46
◆¹ Week L 6.4x v46 vol= pos= vwap=below ema=bear rs=-0.5% adx=30 body=48% O398.73 H399.73 L397.31 C397.57 ATR=12.59 SL=398.83/399.46 rawVol=49671 volSMA=15301 buf=0.629 prices="
2026-02-17T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=4.9x pos=v46 vwap=below ema=bear rs=-0.6% adx=32 body=39% O397.68 H397.86 L395.42 C396.74 ATR=12.59 SL=398/398.63 rawVol=97758 volSMA=20054 buf=0.629 prices=397.49
2026-02-17T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓★ (auto-promote)
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ BRK ORB L vol=5.5x pos=v63 vwap=below ema=bear rs=-0.6% adx=34 body=55% O396.78 H396.94 L394.75 C395.56 ATR=12.59 SL=396.82/397.45 rawVol=149049 volSMA=27117 buf=0.629 prices=396.21
2026-02-17T09:55:00.000-05:00,[KLB] 9:55 ▼ ~ ~ VWAP vol=5.5x pos=v63 vwap=below ema=bear rs=-0.6% adx=34 body=55% O396.78 H396.94 L394.75 C395.56 ATR=12.59 SL=396.82/397.45 rawVol=149049 volSMA=27117 buf=0.629 prices=
2026-02-17T09:55:00.000-05:00,[KLB] CONF 9:55 ▼ BRK → ✓ (auto-promote)
2026-02-17T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▼ pnl=0.03 → BAIL
2026-02-17T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✗ (failed)
2026-02-17T10:20:00.000-05:00,[KLB] 10:20 ▲ ~~ ~~ PM L + ~~ ORB L vol=1x pos=^91 vwap=above ema=bear rs=-0.2% adx=34 body=91% O396.54 H398.3 L396.54 C398.15 ATR=12.59 SL=396.89/396.26 rawVol=40050 volSMA=38971 buf=0.629 prices=397.49/396.21
2026-02-17T10:55:00.000-05:00,[KLB] 10:55 ▲ ~~ ~~ PM L vol=0.6x pos=^89 vwap=above ema=bear rs=+0% adx=30 body=51% O397.6 H398.09 L397.3 C398 ATR=12.59 SL=396.74/396.11 rawVol=27307 volSMA=47620 buf=0.629 prices=397.49
2026-02-17T11:05:00.000-05:00,[KLB] 11:05 ▲ ~~ ~~ PM L vol=0.7x pos=^67 vwap=above ema=bear rs=-0.1% adx=26 body=53% O397.84 H398.6 L397.72 C398.31 ATR=12.59 SL=397.05/396.42 rawVol=37058 volSMA=50819 buf=0.629 prices=397.49
2026-02-17T11:10:00.000-05:00,"[KLB] 11:10 ▲ ~~ ~~ Week L
~ VWAP vol=0.7x pos=^89 vwap=above ema=bear rs=-0.1% adx=25 body=82% O398.35 H399.3 L398.28 C399.19 ATR=12.59 SL=397.93/397.3 rawVol=32917 volSMA=52335 buf=0.629 prices=398.01"
2026-02-17T12:55:00.000-05:00,[KLB] 12:55 ▼ BRK ORB L vol=2.8x pos=v74 vwap=below ema=bear rs=-1% adx=21 body=66% O395.7 H395.79 L394.71 C394.99 ATR=12.59 SL=396.25/396.88 rawVol=68194 volSMA=24294 buf=0.629 prices=396.21
2026-02-17T12:55:00.000-05:00,[KLB] 12:55 ▼ ◆ ◆¹ ORB L 1x v12 vol= pos= vwap=below ema=bear rs=-1% adx=21 body=66% O395.7 H395.79 L394.71 C394.99 ATR=12.59 SL=396.25/396.88 rawVol=68194 volSMA=24294 buf=0.629 prices=
2026-02-17T13:20:00.000-05:00,[KLB] CONF 13:20 ▼ BRK → ✗ (failed)
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=15.5x pos=v66 vwap=below ema=bear rs=-0.2% adx=26 body=46% O398.05 H398.47 L396.4 C397.1 ATR=12.17 SL=398.32/398.93 rawVol=104752 volSMA=6768 buf=0.609 prices=397.75/398.01
2026-02-18T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ Week L 8.8x v25 vol= pos= vwap=below ema=bear rs=-0.2% adx=26 body=46% O398.05 H398.47 L396.4 C397.1 ATR=12.17 SL=398.32/398.93 rawVol=104752 volSMA=6768 buf=0.609 prices=
2026-02-18T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L + ~ ORB L vol=6.1x pos=^75 vwap=above ema=bear rs=0% adx=27 body=49% O397 H398.76 L396.36 C398.17 ATR=12.17 SL=396.95/396.34 rawVol=59385 volSMA=9691 buf=0.609 prices=397.75/394.53/396.4
2026-02-18T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-18T09:45:00.000-05:00,[KLB] 9:45 ▲ ~~ ~~ PM L + ~~ Week L vol=4.9x pos=^79 vwap=above ema=bear rs=+0.1% adx=26 body=46% O398.18 H399.44 L397.54 C399.05 ATR=12.17 SL=397.83/397.22 rawVol=47540 volSMA=12012 buf=0.609 prices=397.75/398.01
2026-02-18T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ Yest H + ~ ORB H vol=2.5x pos=v96 vwap=below ema=bear rs=0% adx=25 body=75% O399.02 H399.36 L397.73 C397.8 ATR=12.17 SL=399.02/399.63 rawVol=33662 volSMA=13608 buf=0.609 prices=400.52/398.47
2026-02-18T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.1 → BAIL
2026-02-18T09:55:00.000-05:00,[KLB] 9:55 ▲ ~~ ~~ PM L vol=1.7x pos=^94 vwap=above ema=bear rs=-0.1% adx=24 body=47% O397.74 H398.42 L397.13 C398.34 ATR=12.17 SL=397.12/396.51 rawVol=25054 volSMA=14736 buf=0.609 prices=397.75
2026-02-18T10:00:00.000-05:00,[KLB] 10:00 ▲ ~~ ~~ Week L vol=2x pos=^60 vwap=above ema=bear rs=-0.1% adx=23 body=47% O398.34 H399.29 L398.2 C398.85 ATR=12.17 SL=397.63/397.02 rawVol=32383 volSMA=16301 buf=0.609 prices=398.01
2026-02-18T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=2.6x pos=^90 vwap=above ema=bear rs=+0% adx=23 body=86% O398.82 H400.58 L398.75 C400.39 ATR=12.17 SL=399.17/398.56 rawVol=48074 volSMA=18660 buf=0.609 prices=
2026-02-18T15:00:00.000-05:00,[KLB] 15:00 ▼ ~ ~ Yest H vol=1.8x pos=v86 vwap=below ema=bear rs=+0.1% adx=22 body=86% O399.79 H399.79 L398.88 C399.01 ATR=12.17 SL=400.23/400.84 rawVol=32838 volSMA=17796 buf=0.609 prices=400.52
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=16.7x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=85% O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=400.03/400.62 rawVol=119200 volSMA=7121 buf=0.587 prices=399.4
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ Yest H vol=16.7x pos=v96 vwap=below ema=bear rs=-0.5% adx=21 body=85% O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=400.03/400.62 rawVol=119200 volSMA=7121 buf=0.587 prices=402.56
2026-02-19T09:35:00.000-05:00,[KLB] 9:35 ▼ ◆ ◆¹ PM L 8.5x v12 vol= pos= vwap=below ema=bear rs=-0.5% adx=21 body=85% O400.5 H400.7 L398.78 C398.86 ATR=11.75 SL=400.03/400.62 rawVol=119200 volSMA=7121 buf=0.587 prices=
2026-02-19T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-19T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=0.01 → BAIL
2026-02-19T10:05:00.000-05:00,[KLB] 10:05 ▲ BRK PM H + Yest H vol=3.8x pos=^92 vwap=above ema=bull rs=+0.6% adx=21 body=77% O401.92 H404.16 L401.54 C403.94 ATR=11.75 SL=402.77/402.18 rawVol=108451 volSMA=28285 buf=0.587 prices=402.66/402.56
2026-02-19T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=3.8x pos=^92 vwap=above ema=bull rs=+0.6% adx=21 body=77% O401.92 H404.16 L401.54 C403.94 ATR=11.75 SL=402.77/402.18 rawVol=108451 volSMA=28285 buf=0.587 prices=
2026-02-19T10:10:00.000-05:00,"[KLB] 10:10 ▲ ◆ ◆² PM H 1.5x ^3
◆² Yest H 1.5x ^3 vol= pos= vwap=above ema=bull rs=+0.8% adx=22 body=10% O403.93 H404.41 L403.34 C404.04 ATR=11.75 SL=402.87/402.28 rawVol=65840 volSMA=31534 buf=0.587 prices="
2026-02-19T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ BRK → ✗ (failed)
2026-02-19T12:30:00.000-05:00,"[KLB] 12:30 ▼ ~~ ~~ Yest H
~ VWAP vol=0.6x pos=v83 vwap=below ema=bear rs=-0.4% adx=21 body=67% O399.54 H399.65 L398.95 C399.07 ATR=11.75 SL=400.24/400.83 rawVol=16327 volSMA=26122 buf=0.587 prices=402.56"
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ BRK ORB L vol=2.1x pos=v83 vwap=below ema=bear rs=-0.5% adx=21 body=83% O398.76 H398.76 L397.86 C398.01 ATR=11.75 SL=399.18/399.77 rawVol=50985 volSMA=24535 buf=0.587 prices=398.78
2026-02-19T12:50:00.000-05:00,[KLB] 12:50 ▼ ◆ ◆¹ ORB L 0.5x v66 vol= pos= vwap=below ema=bear rs=-0.5% adx=21 body=83% O398.76 H398.76 L397.86 C398.01 ATR=11.75 SL=399.18/399.77 rawVol=50985 volSMA=24535 buf=0.587 prices=
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ BRK Yest L vol=3.1x pos=v87 vwap=below ema=bear rs=-0.3% adx=44 body=30% O396.38 H396.97 L395.92 C396.06 ATR=11.46 SL=397.21/397.78 rawVol=8043 volSMA=2601 buf=0.573 prices=396.67
2026-02-20T09:30:00.000-05:00,[KLB] 9:30 ▼ ◆ ◆¹ Yest L 45.8x v74 vol= pos= vwap=below ema=bear rs=-0.3% adx=44 body=30% O396.38 H396.97 L395.92 C396.06 ATR=11.46 SL=397.21/397.78 rawVol=8043 volSMA=2601 buf=0.573 prices=
2026-02-20T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=14x pos=v74 vwap=below ema=bear rs=-0.3% adx=44 body=31% O396.11 H396.83 L395.16 C395.6 ATR=11.46 SL=396.75/397.32 rawVol=119186 volSMA=8517 buf=0.573 prices=395.92
2026-02-20T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-promote)
2026-02-20T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ ORB L vol=6x pos=^77 vwap=above ema=bear rs=+0% adx=42 body=68% O395.59 H397.74 L395.37 C397.2 ATR=11.46 SL=396.05/395.48 rawVol=72499 volSMA=12117 buf=0.573 prices=395.92/395.16
2026-02-20T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.14 → BAIL
2026-02-20T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-20T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.05 → BAIL
2026-02-20T10:05:00.000-05:00,[KLB] 10:05 ▲ ~ ~ VWAP vol=3.3x pos=^91 vwap=above ema=bear rs=-0.1% adx=31 body=79% O396.55 H398.55 L396.28 C398.34 ATR=11.46 SL=397.19/396.62 rawVol=104150 volSMA=31424 buf=0.573 prices=
2026-02-23T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Week L vol=17.3x pos=v53 vwap=above ema=bear rs=-0.8% adx=22 body=44% O395.05 H395.57 L390.26 C392.73 ATR=11 SL=393.83/394.38 rawVol=234719 volSMA=13585 buf=0.55 prices=393.93/394.53
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=6.3x pos=v100 vwap=below ema=bear rs=-1.8% adx=30 body=100% O390.54 H390.54 L387.89 C387.89 ATR=11 SL=388.99/389.54 rawVol=197808 volSMA=31152 buf=0.55 prices=390.26
2026-02-23T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=6.3x pos=v100 vwap=below ema=bear rs=-1.8% adx=30 body=100% O390.54 H390.54 L387.89 C387.89 ATR=11 SL=388.99/389.54 rawVol=197808 volSMA=31152 buf=0.55 prices=
2026-02-23T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-promote)
2026-02-23T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.03 → BAIL
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=15.1x pos=v51 vwap=below ema=bear rs=-0.1% adx=26 body=34% O384.15 H384.67 L381.69 C383.14 ATR=11.22 SL=384.26/384.82 rawVol=124284 volSMA=8217 buf=0.561 prices=383.59
2026-02-24T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=15.1x pos=v51 vwap=below ema=bear rs=-0.1% adx=26 body=34% O384.15 H384.67 L381.69 C383.14 ATR=11.22 SL=384.26/384.82 rawVol=124284 volSMA=8217 buf=0.561 prices=
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ BRK ORB H vol=9.5x pos=^99 vwap=above ema=bull rs=+0.6% adx=26 body=95% O383.21 H386.88 L383.07 C386.83 ATR=11.22 SL=385.71/385.15 rawVol=147319 volSMA=15525 buf=0.561 prices=384.67
2026-02-24T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM L + ~ Yest L vol=9.5x pos=^99 vwap=above ema=bull rs=+0.6% adx=26 body=95% O383.21 H386.88 L383.07 C386.83 ATR=11.22 SL=385.71/385.15 rawVol=147319 volSMA=15525 buf=0.561 prices=383.59/383.1
2026-02-24T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✗ (failed)
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK PM H vol=8.5x pos=^91 vwap=above ema=bull rs=+0.9% adx=25 body=88% O386.8 H389.06 L386.73 C388.86 ATR=11.22 SL=387.74/387.18 rawVol=229294 volSMA=26955 buf=0.561 prices=386.37
2026-02-24T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP vol=8.5x pos=^91 vwap=above ema=bull rs=+0.9% adx=25 body=88% O386.8 H389.06 L386.73 C388.86 ATR=11.22 SL=387.74/387.18 rawVol=229294 volSMA=26955 buf=0.561 prices=
2026-02-24T09:45:00.000-05:00,[KLB] CONF 9:45 ▲ BRK → ✓★ (auto-promote)
2026-02-24T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▲ pnl=-0.06 → BAIL
2026-02-24T09:50:00.000-05:00,[KLB] 9:50 ▲ ◆ ◆² PM H 2.9x ^6 vol= pos= vwap=above ema=bull rs=+0.6% adx=24 body=32% O388.86 H389.35 L387.36 C388.23 ATR=11.22 SL=387.11/386.55 rawVol=134092 volSMA=33605 buf=0.561 prices=
2026-02-24T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✗ (failed)
2026-02-24T10:00:00.000-05:00,[KLB] 10:00 ▼ ~~ ~~ PM H vol=2.4x pos=v97 vwap=below ema=bull rs=+0.1% adx=21 body=87% O386.55 H386.72 L385.03 C385.08 ATR=11.22 SL=386.2/386.76 rawVol=56660 volSMA=41201 buf=0.561 prices=386.37
2026-02-25T09:30:00.000-05:00,"[KLB] 9:30 ▼ ~ ~ PM H
~ VWAP vol=2.4x pos=v100 vwap=below ema=bull rs=+0.4% adx=44 body=39% O391.19 H392.24 L390.51 C390.51 ATR=10.97 SL=391.61/392.16 rawVol=7078 volSMA=3337 buf=0.548 prices=392.24"
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK PM H vol=16.9x pos=^69 vwap=above ema=bull rs=+0.4% adx=45 body=62% O390.35 H393.74 L390.08 C392.62 ATR=10.97 SL=391.52/390.97 rawVol=358887 volSMA=21174 buf=0.548 prices=392.24
2026-02-25T09:35:00.000-05:00,[KLB] 9:35 ▲ ◆ ◆¹ PM H 8.6x ^34 vol= pos= vwap=above ema=bull rs=+0.4% adx=45 body=62% O390.35 H393.74 L390.08 C392.62 ATR=10.97 SL=391.52/390.97 rawVol=358887 volSMA=21174 buf=0.548 prices=
2026-02-25T09:45:00.000-05:00,[KLB] 5m CHECK 9:45 ▲ pnl=0.01 → BAIL
2026-02-25T09:50:00.000-05:00,[KLB] 9:50 ▲ BRK ORB H vol=3x pos=^94 vwap=above ema=bull rs=+0.9% adx=49 body=88% O393.03 H394.99 L392.9 C394.86 ATR=10.97 SL=393.76/393.21 rawVol=123790 volSMA=41064 buf=0.548 prices=393.74
2026-02-25T09:50:00.000-05:00,"[KLB] 9:50 ▲ ~ ~ Week L
~ VWAP vol=3x pos=^94 vwap=above ema=bull rs=+0.9% adx=49 body=88% O393.03 H394.99 L392.9 C394.86 ATR=10.97 SL=393.76/393.21 rawVol=123790 volSMA=41064 buf=0.548 prices=394.53"
2026-02-25T09:50:00.000-05:00,[KLB] CONF 9:50 ▲ BRK → ✓ (auto-promote)
2026-02-25T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ Week L vol=2.7x pos=^94 vwap=above ema=bull rs=+1.3% adx=51 body=88% O394.91 H396.55 L394.81 C396.44 ATR=10.97 SL=395.34/394.79 rawVol=104390 volSMA=46190 buf=0.548 prices=394.53
2026-02-25T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▲ pnl=0.14 → HOLD
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ BRK Yest H + Week H vol=6.7x pos=^82 vwap=above ema=bull rs=+0% adx=47 body=82% O401.7 H405.38 L401.7 C404.7 ATR=11.07 SL=403.59/403.04 rawVol=25036 volSMA=3734 buf=0.554 prices=401.47/404.43
2026-02-26T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ VWAP vol=6.7x pos=^82 vwap=above ema=bull rs=+0% adx=47 body=82% O401.7 H405.38 L401.7 C404.7 ATR=11.07 SL=403.59/403.04 rawVol=25036 volSMA=3734 buf=0.554 prices=
2026-02-26T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ PM H + ~ Week H vol=14.9x pos=v85 vwap=below ema=bull rs=-0.4% adx=49 body=55% O404.75 H405.95 L401.97 C402.57 ATR=11.07 SL=403.68/404.23 rawVol=210071 volSMA=14072 buf=0.554 prices=405.38/404.43
2026-02-26T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✗ (failed)
2026-02-26T09:45:00.000-05:00,[KLB] 9:45 ▲ BRK Week H vol=5.9x pos=^79 vwap=above ema=bull rs=+0.2% adx=51 body=65% O402.91 H405.2 L402.55 C404.64 ATR=11.07 SL=403.53/402.98 rawVol=102707 volSMA=27012 buf=0.554 prices=404.43
2026-02-26T09:45:00.000-05:00,[KLB] 9:45 ▲ ◆ ◆¹ Week H 2.2x ^95 vol= pos= vwap=above ema=bull rs=+0.2% adx=51 body=65% O402.91 H405.2 L402.55 C404.64 ATR=11.07 SL=403.53/402.98 rawVol=102707 volSMA=27012 buf=0.554 prices=
2026-02-26T09:55:00.000-05:00,[KLB] 9:55 ▲ BRK PM H vol=2.1x pos=^96 vwap=above ema=bull rs=+0.6% adx=54 body=30% O405.31 H405.99 L404.02 C405.91 ATR=11.07 SL=404.8/404.25 rawVol=71522 volSMA=33514 buf=0.554 prices=405.38
2026-02-26T09:55:00.000-05:00,[KLB] CONF 9:55 ▲ BRK → ✓ (auto-promote)
2026-02-26T09:55:00.000-05:00,[KLB] 9:55 ▲ ◆ ◆¹ PM H 3.2x ^26 vol= pos= vwap=above ema=bull rs=+0.6% adx=54 body=30% O405.31 H405.99 L404.02 C405.91 ATR=11.07 SL=404.8/404.25 rawVol=71522 volSMA=33514 buf=0.554 prices=
2026-02-26T10:00:00.000-05:00,[KLB] 5m CHECK 10:00 ▲ pnl=-0.01 → BAIL
2026-02-26T10:10:00.000-05:00,[KLB] CONF 10:10 ▲ BRK → ✗ (failed)
2026-02-26T10:20:00.000-05:00,"[KLB] 10:20 ▼ ~~ ~~ Week H
~ VWAP vol=1.6x pos=v92 vwap=below ema=bull rs=+0.3% adx=54 body=92% O404.5 H404.5 L401.61 C401.85 ATR=11.07 SL=402.96/403.51 rawVol=80932 volSMA=49671 buf=0.554 prices=404.43"
2026-02-26T10:35:00.000-05:00,[KLB] 10:35 ▼ ~~ ~~ Yest H vol=1.2x pos=v84 vwap=below ema=bull rs=+0.1% adx=44 body=81% O401.68 H401.75 L399.69 C400.02 ATR=11.07 SL=401.13/401.68 rawVol=67397 volSMA=56907 buf=0.554 prices=401.47
2026-02-26T11:15:00.000-05:00,[KLB] 11:15 ▲ ~ ~ ORB L vol=0.5x pos=^98 vwap=above ema=bull rs=+0.3% adx=28 body=98% O402.19 H403.39 L402.18 C403.37 ATR=11.07 SL=402.26/401.71 rawVol=26642 volSMA=56032 buf=0.554 prices=401.97
2026-02-26T11:20:00.000-05:00,[KLB] 11:20 ▼ ~~ ~~ Week H vol=1x pos=v92 vwap=below ema=bull rs=+0.2% adx=28 body=51% O403.4 H404.16 L402.3 C402.45 ATR=11.07 SL=403.56/404.11 rawVol=48221 volSMA=50535 buf=0.554 prices=404.43
