Date,Message
2026-01-26T09:50:00.000-05:00,[KLB] 9:50 ▼ BRK PM L vol=2.9x pos=v86 vwap=above ema=bear rs=-1.4% adx=24 body=33% ramp=1.9x rangeATR=2.6 ⚡ O393.12 H396.9 L389.8 C390.8 ATR=18.1 SL=392.61/393.52 rawVol=96402 volSMA=32887 buf=0.905 prices=391.97
2026-01-26T09:50:00.000-05:00,[KLB] CONF 9:50 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-26T09:55:00.000-05:00,[KLB] 5m CHECK 9:55 ▼ pnl=0.02 SPY~ → HOLD
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.9x
2026-01-27T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ x~ PM H vol=12.9x pos=v90 vwap=below ema=bull rs=-0.7% adx=19 body=27% ramp=10.9x rangeATR=5.9 ⚡ O404.66 H411.52 L400.76 C401.79 ATR=17.91 SL=403.58/404.48 rawVol=230875 volSMA=17955 buf=0.895 prices=410.55
2026-01-27T10:00:00.000-05:00,[KLB] 10:00 ▲ 🔇 QBS ramp=0.4x vol=2.8x pos=^100 vwap=above ema=bull adx=25 body=85% rangeATR=1.8 O406.76 H410.57 L406.1 C410.57 ATR=17.91
2026-01-27T10:00:00.000-05:00,[KLB] 10:00 ▲ FADE at 410.55
2026-01-27T10:00:00.000-05:00,[KLB] 10:00 ▲ ~ ~ VWAP + ~ PM H vol=2.8x pos=^100 vwap=above ema=bull rs=+1.3% adx=25 body=85% ramp=0.4x rangeATR=1.8 ⚠ 🔇 O406.76 H410.57 L406.1 C410.57 ATR=17.91 SL=408.78/407.88 rawVol=118495 volSMA=41669 buf=0.895 prices=
2026-01-27T10:15:00.000-05:00,[KLB] CONF 10:15 ▲ QBS → ✗ (failed)
2026-01-27T13:10:00.000-05:00,[KLB] 13:10 ▲ ~ ~ Week H vol=2.3x pos=^86 vwap=above ema=bull rs=+1.9% adx=21 body=49% ramp=0.6x rangeATR=1.3 O411.81 H412.98 L411.14 C412.72 ATR=17.91 SL=410.93/410.03 rawVol=49843 volSMA=22102 buf=0.895 prices=
2026-01-27T15:45:00.000-05:00,[KLB] 15:45 ▲ ~ ~ ORB H vol=0.7x pos=^77 vwap=above ema=bull rs=+1.5% adx=25 body=59% ramp=1.6x rangeATR=0.9 O410.91 H411.8 L410.71 C411.55 ATR=17.91 SL=409.76/408.86 rawVol=19452 volSMA=25951 buf=0.895 prices=
2026-01-28T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O vol=2x pos=v98 vwap=below ema=bear rs=+0.2% adx=31 body=54% ramp=2.7x rangeATR=2.5 ⚡ O424.03 H425.42 L422.3 C422.36 ATR=18.58 SL=424.22/425.15 rawVol=13310 volSMA=6652 buf=0.929 prices=
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=9x
2026-01-28T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ ORB H vol=9x pos=^80 vwap=above ema=bear rs=+1.6% adx=31 body=70% ramp=15.2x rangeATR=3 ⚡ O424.48 H430.57 L423.83 C429.23 ATR=18.58 SL=427.37/426.44 rawVol=253638 volSMA=28044 buf=0.929 prices=
2026-01-28T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ VWAP + ~ PM H vol=6.7x pos=^91 vwap=above ema=bear rs=+2.9% adx=29 body=76% ramp=17.5x rangeATR=2.8 ⚡ O429.39 H435.68 L428.3 C435 ATR=18.58 SL=433.14/432.21 rawVol=198386 volSMA=37692 buf=0.929 prices=
2026-01-28T09:50:00.000-05:00,[KLB] 9:50 ▼ ~ ~ PM H vol=3.6x pos=v98 vwap=below ema=bear rs=+1.2% adx=28 body=90% ramp=2.9x rangeATR=2.6 ⚡ ⚠ O434.86 H435.54 L427.6 C427.75 ATR=18.58 SL=429.61/430.54 rawVol=165488 volSMA=45636 buf=0.929 prices=433.12
2026-01-28T09:55:00.000-05:00,[KLB] 9:55 ▲ ~ ~ ORB H vol=1.7x pos=^79 vwap=above ema=bull rs=+1.5% adx=27 body=50% ramp=1x rangeATR=0.8 O427.82 H429.6 L427.12 C429.07 ATR=18.58 SL=427.21/426.28 rawVol=86634 volSMA=49578 buf=0.929 prices=
2026-01-28T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~ ORB H vol=1.5x pos=v83 vwap=below ema=bear rs=+0.4% adx=23 body=79% ramp=0.6x rangeATR=1.4 O427.37 H427.55 L423.36 C424.06 ATR=18.58 SL=425.92/426.85 rawVol=93205 volSMA=61323 buf=0.929 prices=427.69
2026-01-28T13:00:00.000-05:00,[KLB] 13:00 ▲ ~ ~ PM H vol=0.9x pos=^90 vwap=above ema=bull rs=+2.8% adx=27 body=46% ramp=0.8x rangeATR=0.7 O432.55 H433.23 L432 C433.11 ATR=18.58 SL=431.25/430.32 rawVol=24709 volSMA=26425 buf=0.929 prices=
2026-01-29T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=14.3x
2026-01-29T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Yest H + ~ ORB H vol=6.5x pos=^80 vwap=above ema=bear rs=+0.6% adx=21 body=50% ramp=38.5x rangeATR=2.7 ⚡ O436.51 H441.14 L434.5 C439.81 ATR=19.3 SL=437.88/436.91 rawVol=108496 volSMA=32421 buf=0.965 prices=435.67
2026-01-29T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=4.4x
2026-01-29T10:10:00.000-05:00,[KLB] 10:10 ▼ FADE at 435.67
2026-01-29T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK ORB L + PD LH L vol=1.9x pos=v97 vwap=below ema=bear rs=-1.2% adx=20 body=70% ramp=0.7x rangeATR=1.5 O433.1 H434.41 L429.48 C429.63 ATR=19.3 SL=431.56/432.53 rawVol=123695 volSMA=65130 buf=0.965 prices=432.45
2026-01-29T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-29T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.05 SPY✓ → HOLD
2026-01-29T10:30:00.000-05:00,"[KLB] 10:30 ▼ ~ ~ Yest H
~ VWAP vol=0.7x pos=v100 vwap=below ema=bear rs=-1% adx=22 body=51% ramp=0.6x rangeATR=1.5 O433 H435.46 L430.39 C430.39 ATR=19.3 SL=432.32/433.29 rawVol=53300 volSMA=72864 buf=0.965 prices=438.94"
2026-01-29T13:30:00.000-05:00,[KLB] 13:30 ▲ ~ ~ PM L + ~ Yest H vol=1.2x pos=^81 vwap=above ema=bull rs=+0.1% adx=21 body=56% ramp=1.2x rangeATR=0.8 O435.58 H436.75 L435.2 C436.45 ATR=19.3 SL=434.52/433.55 rawVol=37623 volSMA=30883 buf=0.965 prices=435.67
2026-01-29T13:40:00.000-05:00,[KLB] 13:40 ▲ ~ ~ PM L vol=0.5x pos=^90 vwap=above ema=bull rs=+0.1% adx=22 body=35% ramp=0.9x rangeATR=0.5 O436.28 H436.73 L435.73 C436.63 ATR=19.3 SL=434.7/433.73 rawVol=15268 volSMA=29656 buf=0.965 prices=435.67
2026-01-29T15:30:00.000-05:00,[KLB] 15:30 ▼ BRK PD LH L vol=1.8x pos=v86 vwap=below ema=bear rs=-0.9% adx=27 body=70% ramp=1.8x rangeATR=1.2 O433.65 H433.93 L432.23 C432.46 ATR=19.3 SL=434.39/435.36 rawVol=40178 volSMA=23121 buf=0.965 prices=
2026-01-29T15:30:00.000-05:00,[KLB] CONF 15:30 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-29T15:35:00.000-05:00,[KLB] 5m CHECK 15:35 ▼ pnl=-0.01 SPY✓ → HOLD
2026-01-30T10:15:00.000-05:00,[KLB] 10:15 ▼ BRK PM L vol=2x pos=v81 vwap=below ema=bear rs=-2.2% adx=21 body=73% ramp=1.1x rangeATR=1.6 O442.02 H442.5 L436.44 C437.59 ATR=19.85 SL=439.58/440.57 rawVol=137033 volSMA=68856 buf=0.993 prices=440.02
2026-01-30T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=2x pos=v81 vwap=below ema=bear rs=-2.2% adx=21 body=73% ramp=1.1x rangeATR=1.6 O442.02 H442.5 L436.44 C437.59 ATR=19.85 SL=439.58/440.57 rawVol=137033 volSMA=68856 buf=0.993 prices=444.71
2026-01-30T10:15:00.000-05:00,[KLB] CONF 10:15 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-30T10:20:00.000-05:00,[KLB] 5m CHECK 10:20 ▼ pnl=-0.04 SPY~ → HOLD
2026-01-30T10:25:00.000-05:00,[KLB] 10:25 ▼ ~ x~ Yest H vol=0.9x pos=v74 vwap=below ema=bear rs=-2.2% adx=25 body=23% ramp=0.8x rangeATR=1.1 O438.29 H440.32 L436.33 C437.36 ATR=19.85 SL=439.35/440.34 rawVol=66219 volSMA=76196 buf=0.993 prices=444.71
2026-01-30T10:35:00.000-05:00,[KLB] 10:35 ▼ ~ ~ PD Cls vol=1x pos=v67 vwap=below ema=bear rs=-2.6% adx=28 body=43% ramp=0.7x rangeATR=0.7 O436.02 H436.58 L434.25 C435.02 ATR=19.85 SL=437.01/438 rawVol=79347 volSMA=83106 buf=0.993 prices=
2026-01-30T11:10:00.000-05:00,[KLB] 11:10 ▼ ~ ~ Yest H vol=0.4x pos=v90 vwap=below ema=bear rs=-1.6% adx=24 body=74% ramp=0.8x rangeATR=0.9 O441.48 H442 L438.87 C439.17 ATR=19.85 SL=441.16/442.15 rawVol=40503 volSMA=99363 buf=0.993 prices=444.71
2026-01-30T11:20:00.000-05:00,[KLB] 11:20 ▼ ~ ~ Yest H vol=0.8x pos=v77 vwap=below ema=bear rs=-2.4% adx=24 body=77% ramp=1x rangeATR=1.5 O439.53 H439.53 L434.27 C435.47 ATR=19.85 SL=437.46/438.45 rawVol=62700 volSMA=83136 buf=0.993 prices=444.71
2026-01-30T11:45:00.000-05:00,[KLB] 11:45 ▼ ~ ~ Yest H vol=0.5x pos=v100 vwap=below ema=bear rs=-2% adx=24 body=30% ramp=0.9x rangeATR=0.7 O438.46 H439.95 L437.8 C437.8 ATR=19.85 SL=439.79/440.78 rawVol=25816 volSMA=57214 buf=0.993 prices=444.71
2026-01-30T12:35:00.000-05:00,[KLB] 12:35 ▼ BRK PD LH L vol=1.9x pos=v87 vwap=below ema=bear rs=-3.4% adx=28 body=74% ramp=1.8x rangeATR=1.5 O433.5 H434.06 L429.88 C430.42 ATR=19.85 SL=432.41/433.4 rawVol=67786 volSMA=36098 buf=0.993 prices=
2026-01-30T12:35:00.000-05:00,[KLB] CONF 12:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-30T12:40:00.000-05:00,[KLB] 5m CHECK 12:40 ▼ pnl=-0.05 SPY~ → HOLD
2026-01-30T15:10:00.000-05:00,[KLB] 15:10 ▼ BRK Yest L + VW Band vol=4.2x pos=v100 vwap=below ema=bear rs=-6.8% adx=36 body=93% ramp=1.9x rangeATR=1.4 ⚠ O418.23 H418.48 L415.11 C415.11 ATR=19.85 SL=417.1/418.09 rawVol=67867 volSMA=38659 buf=0.993 prices=417.7
2026-01-30T15:10:00.000-05:00,[KLB] CONF 15:10 ▼ BRK → ✓ (auto-R1: EMA)
2026-01-30T15:15:00.000-05:00,[KLB] 5m CHECK 15:15 ▼ pnl=0.09 SPY~ → HOLD
2026-01-30T15:20:00.000-05:00,[KLB] 15:20 ▼ ~ ~ Week H vol=1.7x pos=v100 vwap=below ema=bear rs=-7.8% adx=40 body=82% ramp=0.9x rangeATR=1.4 ⚠ O413.38 H414.02 L410.35 C410.36 ATR=19.85 SL=412.35/413.34 rawVol=75599 volSMA=43245 buf=0.993 prices=412.43
2026-02-02T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ VWAP + ~ Today O + ~ PD Cls vol=1.7x pos=v83 vwap=below ema=bull rs=-0.3% adx=22 body=80% ramp=1.6x rangeATR=2.9 ⚡ ⚠ O417 H417.2 L411.15 C412.15 ATR=21.89 SL=414.34/415.43 rawVol=11560 volSMA=6977 buf=1.095 prices=
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ FADE at 412.18
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ RNG range break vol=12.8x
2026-02-02T09:35:00.000-05:00,[KLB] 9:35 ▲ BRK Month O vol=12.8x pos=^62 vwap=above ema=bull rs=+1.9% adx=22 body=49% ramp=18.9x rangeATR=5.6 ⚡ O412.22 H427.66 L410 C420.88 ATR=21.89 SL=418.69/417.6 rawVol=225644 volSMA=17587 buf=1.095 prices=
2026-02-02T09:35:00.000-05:00,"[KLB] 9:35 ▲ ~ ~ Yest L
~ VWAP + ~ PM H vol=12.8x pos=^62 vwap=above ema=bull rs=+1.9% adx=22 body=49% ramp=18.9x rangeATR=5.6 ⚡ O412.22 H427.66 L410 C420.88 ATR=21.89 SL=418.69/417.6 rawVol=225644 volSMA=17587 buf=1.095 prices=407.13"
2026-02-02T09:35:00.000-05:00,[KLB] CONF 9:35 ▲ BRK → ✓ (auto-R1: EMA)
2026-02-02T09:40:00.000-05:00,[KLB] 9:40 ▲ ~ ~ PM H vol=8.4x pos=^83 vwap=above ema=bull rs=+3.3% adx=22 body=57% ramp=33.4x rangeATR=2.9 ⚡ O420.91 H428.76 L418.18 C426.99 ATR=21.89 SL=424.8/423.71 rawVol=192478 volSMA=26749 buf=1.095 prices=
2026-02-02T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▲ pnl=0.28 SPY✓ → HOLD
2026-02-02T09:50:00.000-05:00,[KLB] 9:50 ▲ ~ ~ PM H vol=2.2x pos=^76 vwap=above ema=bull rs=+2% adx=23 body=56% ramp=1.5x rangeATR=1.4 O419.08 H423.75 L417.88 C422.37 ATR=21.89 SL=420.18/419.09 rawVol=73106 volSMA=33786 buf=1.095 prices=
2026-02-02T10:10:00.000-05:00,[KLB] 10:10 ▲ ~ ~ ORB H vol=3x pos=^99 vwap=above ema=bull rs=+3.4% adx=25 body=79% ramp=1.1x rangeATR=1.7 O423.47 H429.1 L422 C429.05 ATR=21.89 SL=426.86/425.77 rawVol=153562 volSMA=51707 buf=1.095 prices=
2026-02-03T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.7x
2026-02-03T09:40:00.000-05:00,[KLB] 9:40 ▼ BRK PD LH L vol=10.1x pos=v93 vwap=below ema=bear rs=-2.2% adx=20 body=30% ramp=28.5x rangeATR=3.2 ⚡ O434.19 H438.73 L431.53 C432.02 ATR=22.64 SL=434.28/435.42 rawVol=134350 volSMA=25151 buf=1.132 prices=
2026-02-03T09:40:00.000-05:00,"[KLB] 9:40 ▼ ~ ~ Yest H
~ VWAP vol=10.1x pos=v93 vwap=below ema=bear rs=-2.2% adx=20 body=30% ramp=28.5x rangeATR=3.2 ⚡ O434.19 H438.73 L431.53 C432.02 ATR=22.64 SL=434.28/435.42 rawVol=134350 volSMA=25151 buf=1.132 prices=442.43"
2026-02-03T09:40:00.000-05:00,[KLB] CONF 9:40 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK ORB L vol=4.3x pos=v76 vwap=below ema=bear rs=-2.8% adx=23 body=65% ramp=26.8x rangeATR=2 O432.18 H432.7 L427.81 C429 ATR=22.64 SL=431.26/432.4 rawVol=134953 volSMA=31486 buf=1.132 prices=432.4
2026-02-03T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=-0.15 SPY~ → BAIL
2026-02-03T14:00:00.000-05:00,[KLB] 14:00 ▼ BRK Month O vol=1.6x pos=v100 vwap=below ema=bear rs=-5.8% adx=39 body=59% ramp=2x rangeATR=1.3 O411.22 H412.43 L409.45 C409.45 ATR=22.64 SL=411.71/412.85 rawVol=66647 volSMA=41418 buf=1.132 prices=
2026-02-03T14:00:00.000-05:00,[KLB] CONF 14:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T14:05:00.000-05:00,[KLB] 14:05 ▼ BRK Yest L vol=1.6x pos=v86 vwap=below ema=bear rs=-5.9% adx=41 body=31% ramp=1.9x rangeATR=1.4 O409.7 H411.47 L408.28 C408.72 ATR=22.64 SL=410.98/412.12 rawVol=52007 volSMA=42190 buf=1.132 prices=410
2026-02-03T14:05:00.000-05:00,[KLB] CONF 14:05 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-03T14:10:00.000-05:00,[KLB] 5m CHECK 14:10 ▼ pnl=0 SPY✓ → HOLD
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13.6x
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L + PD LH L vol=13.6x pos=v66 vwap=below ema=bear rs=-1.6% adx=36 body=48% ramp=9.9x rangeATR=5.2 ⚡ O410.59 H413.33 L398.63 C403.58 ATR=23.51 SL=405.93/407.11 rawVol=231888 volSMA=17090 buf=1.176 prices=408/407.53
2026-02-04T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP + ~ Today O vol=13.6x pos=v66 vwap=below ema=bear rs=-1.6% adx=36 body=48% ramp=9.9x rangeATR=5.2 ⚡ O410.59 H413.33 L398.63 C403.58 ATR=23.51 SL=405.93/407.11 rawVol=231888 volSMA=17090 buf=1.176 prices=
2026-02-04T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.12 SPY~ → BAIL
2026-02-04T10:00:00.000-05:00,[KLB] 10:00 ▼ BRK PM L + Yest L vol=1.8x pos=v80 vwap=below ema=bear rs=-0.8% adx=42 body=63% ramp=0.5x rangeATR=1.2 🔇 O409 H409.85 L405 C405.95 ATR=23.51 SL=408.3/409.48 rawVol=61554 volSMA=37222 buf=1.176 prices=408/407.53
2026-02-04T10:00:00.000-05:00,[KLB] CONF 10:00 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:05:00.000-05:00,[KLB] 5m CHECK 10:05 ▼ pnl=0.08 SPY✓ → HOLD
2026-02-04T10:20:00.000-05:00,[KLB] 10:20 ▼ BRK ORB L + Week O vol=3.2x pos=v100 vwap=below ema=bear rs=-3.8% adx=46 body=94% ramp=1.7x rangeATR=1.5 ⚠ O400.31 H400.72 L393.92 C393.92 ATR=23.51 SL=396.27/397.45 rawVol=186980 volSMA=58602 buf=1.176 prices=398.63
2026-02-04T10:20:00.000-05:00,[KLB] CONF 10:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-04T10:25:00.000-05:00,[KLB] 5m CHECK 10:25 ▼ pnl=-0.17 SPY~ → BAIL
2026-02-05T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=1.1x pos=^97 vwap=below ema=bear rs=-0.7% adx=29 body=94% ramp=1.8x rangeATR=1.5 ⚠ O365.38 H369.98 L365.26 C369.84 ATR=25.8 SL=367.26/365.97 rawVol=9606 volSMA=8767 buf=1.29 prices=
2026-02-05T09:40:00.000-05:00,[KLB] 9:40 ▲ RNG range break vol=8.8x
2026-02-05T09:40:00.000-05:00,"[KLB] 9:40 ▲ ~ ~ Yest L + ~ Week L
~ VWAP + ~ PD LH L + ~ PD Cls + ~ ORB H vol=8.8x pos=^88 vwap=above ema=bear rs=+4.3% adx=31 body=78% ramp=14x rangeATR=3.8 ⚡ O372.59 H388.4 L370.8 C386.28 ATR=25.8 SL=383.7/382.41 rawVol=205749 volSMA=31790 buf=1.29 prices=363.9/384.3"
2026-02-05T10:05:00.000-05:00,[KLB] 10:05 ▼ ~ ~ ORB H vol=2.1x pos=v65 vwap=below ema=bear rs=+2% adx=33 body=55% ramp=0.7x rangeATR=1.3 O379.8 H380.5 L374.1 C376.31 ATR=25.8 SL=378.89/380.18 rawVol=102352 volSMA=65190 buf=1.29 prices=379.2
2026-02-05T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ ~ VWAP vol=1.5x pos=v63 vwap=below ema=bear rs=+1.4% adx=31 body=55% ramp=0.7x rangeATR=1 O376.39 H376.78 L371.57 C373.5 ATR=25.8 SL=376.08/377.37 rawVol=101630 volSMA=70128 buf=1.29 prices=
2026-02-05T12:25:00.000-05:00,[KLB] 12:25 ▲ ~ ~ Yest L vol=0.9x pos=^100 vwap=above ema=bull rs=+3.6% adx=21 body=63% ramp=0.9x rangeATR=1.2 O380.31 H382.99 L378.78 C382.98 ATR=25.8 SL=380.4/379.11 rawVol=38315 volSMA=44874 buf=1.29 prices=363.9
2026-02-06T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ Today O + ~ PD Cls vol=7.8x pos=^79 vwap=below ema=bear rs=+1.4% adx=42 body=45% ramp=2.4x rangeATR=2.8 ⚡ O377.97 H387.4 L373 C384.41 ATR=25.74 SL=381.84/380.55 rawVol=248523 volSMA=31805 buf=1.287 prices=
2026-02-06T10:05:00.000-05:00,"[KLB] 10:05 ▼ ~ ~ Yest H
~ VWAP vol=1.4x pos=v91 vwap=below ema=bear rs=+0.7% adx=36 body=74% ramp=0.6x rangeATR=0.8 O385 H385.69 L381.5 C381.88 ATR=25.74 SL=384.45/385.74 rawVol=70894 volSMA=69597 buf=1.287 prices=390.93"
2026-02-06T10:10:00.000-05:00,[KLB] 10:10 ▼ ~ x~ Yest H vol=1x pos=v34 vwap=below ema=bear rs=+0.7% adx=35 body=2% ramp=0.5x rangeATR=1 🔇 O382.07 H383.78 L378.55 C381.98 ATR=25.74 SL=384.55/385.84 rawVol=63572 volSMA=72686 buf=1.287 prices=390.93
2026-02-06T10:15:00.000-05:00,[KLB] 10:15 ▼ ~ ~ Yest H vol=0.7x pos=v97 vwap=below ema=bear rs=+0.1% adx=34 body=38% ramp=0.5x rangeATR=1.2 O382.15 H385.9 L379.5 C379.72 ATR=25.74 SL=382.29/383.58 rawVol=48765 volSMA=74962 buf=1.287 prices=390.93
2026-02-06T10:55:00.000-05:00,[KLB] 10:55 ▼ ~ ~ ORB H vol=0.5x pos=v100 vwap=below ema=bear rs=+0.9% adx=23 body=100% ramp=0.6x rangeATR=0.9 ⚠ O387.36 H387.36 L382.92 C382.93 ATR=25.74 SL=385.5/386.79 rawVol=40157 volSMA=82997 buf=1.287 prices=387.4
2026-02-09T09:30:00.000-05:00,[KLB] 9:30 ▼ ~ ~ Today O vol=2.9x pos=v55 vwap=above ema=bear rs=-0.2% adx=22 body=46% ramp=3x rangeATR=1.3 O381.43 H381.59 L379.88 C380.65 ATR=25.6 SL=383.21/384.49 rawVol=23955 volSMA=8387 buf=1.28 prices=
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=13x
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L + Yest L vol=13x pos=v89 vwap=below ema=bear rs=-2.3% adx=25 body=73% ramp=23.2x rangeATR=5.6 ⚡ O380.65 H382.5 L370.8 C372.14 ATR=25.6 SL=374.7/375.98 rawVol=293167 volSMA=22616 buf=1.28 prices=378.52/372.87
2026-02-09T09:35:00.000-05:00,[KLB] 9:35 ▼ ~ ~ VWAP vol=13x pos=v89 vwap=below ema=bear rs=-2.3% adx=25 body=73% ramp=23.2x rangeATR=5.6 ⚡ O380.65 H382.5 L370.8 C372.14 ATR=25.6 SL=374.7/375.98 rawVol=293167 volSMA=22616 buf=1.28 prices=
2026-02-09T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-09T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=-0.2 SPY~ → BAIL
2026-02-09T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM L + ~ Yest L + ~ ORB H vol=3.9x pos=^87 vwap=above ema=bear rs=+0.1% adx=28 body=83% ramp=15.2x rangeATR=2.2 ⚡ ⚠ O377.26 H382.99 L377 C382.21 ATR=25.6 SL=379.65/378.37 rawVol=136483 volSMA=35746 buf=1.28 prices=378.52/372.87
2026-02-09T09:50:00.000-05:00,[KLB] 9:50 ▲ RNG range break vol=3.5x
2026-02-09T10:50:00.000-05:00,[KLB] 10:50 ▲ ~ ~ VWAP vol=0.8x pos=^92 vwap=above ema=bull rs=+1.1% adx=20 body=70% ramp=1.4x rangeATR=1.1 O385.02 H387.63 L384.28 C387.37 ATR=25.6 SL=384.81/383.53 rawVol=52657 volSMA=66433 buf=1.28 prices=
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ RNG range break vol=12.3x
2026-02-10T09:35:00.000-05:00,[KLB] 9:35 ▼ BRK PM L vol=12.3x pos=v82 vwap=below ema=bear rs=-0.9% adx=21 body=38% ramp=12.2x rangeATR=4.5 ⚡ O375.99 H379.9 L371 C372.62 ATR=25.48 SL=375.17/376.44 rawVol=180059 volSMA=14584 buf=1.274 prices=372.69
2026-02-10T09:35:00.000-05:00,[KLB] CONF 9:35 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:40:00.000-05:00,[KLB] 5m CHECK 9:40 ▼ pnl=0.08 SPY~ → HOLD
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ BRK Yest L vol=7x pos=v39 vwap=below ema=bear rs=-1.7% adx=26 body=38% ramp=16.1x rangeATR=1.5 O370.56 H370.6 L367.01 C369.19 ATR=25.48 SL=371.74/373.01 rawVol=115796 volSMA=30723 buf=1.274 prices=370.68
2026-02-10T09:45:00.000-05:00,[KLB] 9:45 ▼ ~ ~ VWAP vol=7x pos=v39 vwap=below ema=bear rs=-1.7% adx=26 body=38% ramp=16.1x rangeATR=1.5 O370.56 H370.6 L367.01 C369.19 ATR=25.48 SL=371.74/373.01 rawVol=115796 volSMA=30723 buf=1.274 prices=
2026-02-10T09:45:00.000-05:00,[KLB] CONF 9:45 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T09:50:00.000-05:00,[KLB] 5m CHECK 9:50 ▼ pnl=0.1 SPY~ → HOLD
2026-02-10T15:20:00.000-05:00,[KLB] 15:20 ▼ BRK Yest L + ORB L vol=3.3x pos=v63 vwap=below ema=bear rs=-1.5% adx=23 body=56% ramp=1.5x rangeATR=1.3 O370.81 H370.94 L368.94 C369.69 ATR=25.48 SL=372.24/373.51 rawVol=74343 volSMA=22682 buf=1.274 prices=370.68/371
2026-02-10T15:20:00.000-05:00,[KLB] CONF 15:20 ▼ BRK → ✓ (auto-R1: EMA)
2026-02-10T15:25:00.000-05:00,[KLB] 5m CHECK 15:25 ▼ pnl=-0.05 SPY~ → HOLD
2026-02-11T09:30:00.000-05:00,[KLB] 9:30 ▲ ~ ~ Today O vol=0.4x pos=^39 vwap=above ema=bull rs=+0.6% adx=51 body=31% ramp=0.2x rangeATR=1.2 🔇 O394.45 H397.49 L394.21 C395.48 ATR=24.91 SL=392.99/391.74 rawVol=7700 volSMA=20726 buf=1.245 prices=
2026-02-11T09:35:00.000-05:00,[KLB] 9:35 ▲ ~ ~ VWAP + ~ PM H vol=9.3x pos=^39 vwap=above ema=bull rs=+1.4% adx=53 body=36% ramp=5.4x rangeATR=4.2 ⚡ O395.25 H410.01 L394.79 C400.68 ATR=24.91 SL=398.19/396.94 rawVol=361222 volSMA=38668 buf=1.245 prices=
2026-02-11T09:45:00.000-05:00,[KLB] 9:45 ▲ ~ ~ PM H vol=2.5x pos=^78 vwap=above ema=bull rs=+1.7% adx=56 body=59% ramp=26.7x rangeATR=1.3 O398.5 H402.71 L397.53 C401.56 ATR=24.91 SL=399.07/397.82 rawVol=131645 volSMA=52722 buf=1.245 prices=
